"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score","norm_score"
"59152158001",77.5855418116614,19.6217382569326,2.95720603965136,407,1.77391181936905,0.369835899932408
"59153266007",68.0060296432887,21.2759006516909,3.10174978563127,374,1.77303545791478,0.369653061372884
"59153970001",62.5911050923485,21.7792877833193,3.47917130917274,386,1.77255154030985,0.369552099837681
"59150987005",67.7554171692814,22.4639559613794,3.09744401417584,372,1.77253757780457,0.369549186788118
"59151847002",82.7577082218359,18.8352450213299,2.76127812282312,405,1.77229664659059,0.369498920410136
"59153925002",83.3557712359061,19.3175572583763,2.62664092206959,388,1.77212905192251,0.369463954509311
"59152943003",71.7181779368228,18.4486616916508,3.06107782558001,389,1.77192763959839,0.369421933104749
"59152251003",83.6321280888306,18.746558854363,2.70718176038469,401,1.77114374373371,0.369258385986129
"59150308003",62.6609754250122,21.8345337085296,3.56868762392444,396,1.77088149615862,0.369203672296207
"59154033020",73.2599452966068,22.9691820698443,2.83758312525824,368,1.77024198140036,0.369070247946442
"59154036005",69.413657701593,24.3031712591821,3.01968297548151,371,1.76997702581032,0.369014969273258
"59150983003",76.2275412242229,22.9694312700117,2.71330165310971,366,1.76958363969072,0.368932895659574
"59152888003",70.311398888996,25.4249330999716,3.23170689889359,402,1.76916504140146,0.36884556193688
"59152245010",82.8963244143569,18.8063553671836,2.73482438448112,401,1.76880376716829,0.368770187945857
"59151569003",73.9402286012034,19.6595718613493,2.92908244879025,383,1.76842395211323,0.368690945713996
"59151219002",67.3489460227234,19.5093995538005,3.30011163335038,393,1.76820704136092,0.368645690814543
"59151275003",69.5296932307178,21.5522542017737,3.22135528219592,396,1.76801622833987,0.368605880782121
"59151566004",72.9686893711727,20.4029065367493,3.00794391747674,388,1.76776872100966,0.368554242404479
"59150936005",75.0257124384208,24.5068710824085,2.76022028717965,366,1.76736892101271,0.368470830639635
"59153271007",67.4870181130413,21.7848664916311,3.14452785714774,375,1.76707743787966,0.368410017426192
"59150940023",70.1653180151964,25.2977415606741,3.00057377563311,372,1.7669169325033,0.368376530590747
"59150302003",68.8383774290419,19.1645739529751,3.15709470937789,384,1.76690414184727,0.368373862028463
"59152914002",74.3322469512586,20.2304170336697,3.07023145647913,403,1.76586162225869,0.368156357277513
"59152905002",64.7297321367638,20.994065255127,3.4734997189531,397,1.76571021237008,0.368124768067609
"59150039006",79.347693203288,21.4192400617033,2.62018390303946,367,1.76522465462191,0.368023464343204
"59150947054",71.5722227821594,25.1122646471908,2.93708523694095,371,1.76487054187664,0.367949584480119
"59152871023",72.6533030960924,23.5437806782539,3.08177822206795,395,1.76416966481312,0.367803357883692
"59152821005",70.0528888992556,20.2414954066381,3.15729090646809,390,1.76329086861078,0.367620011353594
"59153390002",83.6495482011425,18.7286323070799,2.71881434215913,401,1.7631985529737,0.36760075119784
"59152874006",69.1096633333464,24.7242421304695,3.29158575488511,401,1.76278936271101,0.367515380306825
"59152812027",74.6438636266765,19.6141006374609,3.04774379978936,401,1.76267321610382,0.367491148206875
"59151851001",81.4925727912113,18.9872852147468,2.78498436327279,400,1.76245972375039,0.367446606500731
"59153886001",72.3665177773313,21.2137781981269,3.02670077005589,386,1.76230122139977,0.36741353756402
"59151880001",77.0792636181979,17.973709637668,2.9306266398431,398,1.76191528036987,0.367333017247174
"59150936006",74.9949561610397,24.5396986693752,2.77169591021697,366,1.76077331927754,0.367094765644325
"59151507001",70.9264552951531,20.2231518479201,3.12288808746588,390,1.76075905466734,0.367091789565483
"59150936023",73.4650257807436,24.6533427030786,2.82953029038314,366,1.76070299345245,0.367080093305081
"59151568016",71.6910277775985,21.2026042710056,3.05930548717425,386,1.75994725536716,0.366922420849019
"59150917004",70.0531474299821,22.5194026202793,3.02560927394774,373,1.75982035461891,0.366895945072501
"59150308005",64.0624593802021,21.7182382713485,3.51269044470184,396,1.75975293906429,0.366881879913841
"59153270003",68.1220299054139,21.677121477626,3.12845341209845,375,1.75960016939379,0.36685000700757
"59150987004",70.9115371802044,22.0243881989328,2.98151888027258,372,1.75949677919039,0.36682843632373
"59153639001",62.6987861979896,21.2777223566073,3.58150530816056,395,1.75902642284327,0.366730304124337
"59153885004",72.3908400736277,20.6290759751147,3.00059284692499,382,1.75862270857901,0.366646075711303
"59152812032",72.7068766579733,18.422751641465,3.05042676998184,390,1.7584438892571,0.366608767969076
"59152197001",73.5464390026914,19.6807923201854,3.06995959429688,397,1.75831304242274,0.366581468905893
"59151998011",80.4795258075161,18.4253645351624,2.76329985612745,391,1.75817999470834,0.366553710664894
"59151319004",61.899155438971,20.4579447735114,3.67550340724073,400,1.75816017403565,0.366549575404008
"59153273004",67.8437115877761,21.7293472457066,3.14426910534915,375,1.75793154763808,0.366501876225779
"59150039007",79.4184605367966,21.3733280967921,2.62948439773736,367,1.75741367578876,0.366393830689902
"59150309001",65.6900755854139,20.1210332655711,3.33503755197898,385,1.75735798704071,0.366382212138646
"59150916002",68.8600007164713,23.257260840169,3.09890325256288,375,1.75734175049899,0.366378824648376
"59153629009",71.8761616966814,18.1115758500591,3.06465971593491,387,1.75688699587197,0.366283947494048
"59152016003",81.1496613672122,19.198638721894,2.84126511407641,405,1.75653396694216,0.366210293751427
"59151146006",72.2232720214261,20.8207159486962,3.00355835767351,381,1.75635273465301,0.366172482582844
"59153616007",77.4243062586636,21.2428413242259,2.61090428501275,355,1.75614381866146,0.366128895660151
"59150317003",64.3417511394511,20.2935659015991,3.48758338116622,394,1.75581496289276,0.366060285254311
"59150303008",69.5075191461919,20.0817856335788,3.22054318975629,393,1.7556245072314,0.366020549779175
"59152227004",77.7564186662176,19.0206150621484,2.88634645143463,394,1.75554317027407,0.366003580146334
"59152156002",80.8555566811134,18.7177484481819,2.7690812604641,393,1.75528231928817,0.365949157832025
"59150302005",67.2311461088805,19.508054270874,3.27108317540134,386,1.75519431079152,0.365930796291047
"59152913013",67.3884164772023,20.9956664241957,3.30585897148768,391,1.75512148905806,0.365915603221129
"59150911007",74.2388260799952,21.2906827406961,2.84750940111025,371,1.75500212701169,0.365890700272109
"59150302004",68.1485398386109,19.2519173556709,3.21107591189709,384,1.75478574061401,0.365845554770717
"59150914002",72.1347448935397,21.6586637798767,2.92379072224916,370,1.75432858637634,0.365750176976671
"59150503004",64.482224213832,21.2315693659532,3.33327484829763,377,1.75400253032552,0.365682150686416
"59153214001",67.5239429095211,21.6264865291677,3.15066288136368,373,1.75327120959291,0.365529572513734
"59150305005",68.8393420997539,19.0988042398685,3.17354847054131,383,1.75314132504532,0.365502474216027
"59153082003",66.5176122279565,19.4562813254443,3.41348248116832,398,1.75286610321218,0.365445053658247
"59152912001",70.4580476853325,20.1641982884138,3.10933646579357,384,1.75280215683843,0.365431712287736
"59150960002",69.6879734451931,22.0343224094893,3.03751412989758,371,1.75266037290481,0.36540213137673
"59153970005",62.7768373570963,21.7828661212015,3.50871783569245,386,1.75242494943753,0.36535301410049
"59151568018",68.5316940091334,21.9060536642036,3.26415460818755,392,1.75236220923851,0.365339924378713
"59150509009",67.6839512391378,22.5325978345994,3.14512982693407,373,1.75220352872816,0.365306818271871
"59152909045",70.2059069650482,22.0011341475805,3.28508648669965,404,1.75170473194399,0.365202752437997
"59152869012",73.3700293429182,23.7083929637803,3.08948989844657,397,1.7513987460879,0.365138913467341
"59150914001",73.5492122809102,21.722291845507,2.87274822170493,370,1.75116123108332,0.365089359825871
"59151941003",79.3970882255416,18.1988459133968,2.85542919714689,397,1.75111446392459,0.365079602619078
"59151553005",74.483157156717,19.7937644699426,2.90585751317773,379,1.75108334674995,0.365073110526849
"59153629008",72.5498420383918,17.4792234426663,2.99919107930178,381,1.75099283439471,0.365054226596512
"59153618046",70.7384695240465,17.4579081807072,3.13332412027369,388,1.75053478213111,0.364958661443965
"59150891005",68.7392499790429,23.0693685459421,3.11002093632749,374,1.74945791821327,0.364733991307478
"59151526004",72.6340214901577,19.8273825700442,3.0224872546972,384,1.74914839535505,0.364669414398874
"59151508001",71.264306698192,20.0093647010583,3.11410826569198,388,1.74834024184578,0.364500806317368
"59154034002",68.9034544242257,23.3547366666685,3.10472279470157,374,1.74826706639036,0.364485539449118
"59152032009",76.0730071312168,19.5882849309123,3.045518950411,405,1.74808736168946,0.364448046986969
"59152016004",81.7252917106538,19.1439851944427,2.83491065179625,405,1.74807140252098,0.364444717366112
"59153322002",64.4647683616449,21.7592784130985,3.4973113230925,394,1.74758980052432,0.364344238944904
"59152885007",71.0834272934592,25.0833783284661,3.22805738335825,401,1.74757075009639,0.364340264383056
"59150948006",68.6859412485415,24.5957824254811,3.11656161914545,374,1.74714130090369,0.364250666795896
"59152016005",83.5378345514742,18.7913208387859,2.76255293974295,403,1.74626931774332,0.364068741696161
"59150914003",70.5618810938621,21.9205197099019,3.00359796078591,370,1.74578104274429,0.363966871061573
"59150993001",67.6167017527244,20.5884271907721,3.28759391785846,388,1.74541849912086,0.363891232232924
"59151571029",68.2372855599971,22.0379152714781,3.29130587302234,392,1.7454044535302,0.363888301848948
"59150509004",69.1627812419408,22.1264478408093,3.06508887068026,370,1.74536476245055,0.36388002095093
"59152156001",80.814614068527,18.7760993830729,2.78625996669586,393,1.74534389842741,0.363875668011947
"59150946002",74.8945025765975,25.9474994017314,2.80769713588171,367,1.74528302470667,0.363862967700496
"59150308001",65.4946015783338,21.4022424037842,3.44745060128186,394,1.74498888668866,0.363801600588498
"59152173003",74.8910646799107,19.94954248961,3.1220566571591,408,1.74497567899664,0.36379884501844
"59150903002",68.4464377000364,22.991705688325,3.11472692628338,372,1.74490630704815,0.36378437169003
"59150983006",69.8510481046924,23.6671628637324,3.01950341321654,368,1.74477474671327,0.36375692376657
"59150279003",72.1186944357406,19.6413902547182,3.0845236898563,388,1.74419790064455,0.363636574219293
"59153888002",72.1865000283788,20.9282984824275,3.03434622441714,382,1.74398298852631,0.363591736302322
"59151522003",70.3497920551729,20.1493963403996,3.15433550910969,387,1.74397502822043,0.36359007551401
"59151586002",78.2745248687299,19.8700242408694,2.76176185320358,377,1.74395262682675,0.363585401827677
"59151244006",61.6659600072748,20.3399401009361,3.69178251810431,397,1.74384909741955,0.36356380210123
"59153508005",89.18046189208,17.7427492845698,2.39862258402349,373,1.74372179554863,0.363537242636992
"59153322003",65.7007275908796,21.2582610431629,3.4304674508579,393,1.7436891624412,0.363530434270049
"59152004003",79.545514270821,18.5012260935375,2.82004729396959,391,1.74302923616766,0.363392751389704
"59153214010",65.0674380658743,21.8690187478591,3.2976484412027,374,1.74302469714882,0.36339180439727
"59153215027",69.4482623561437,21.1422403475803,3.05697156397358,370,1.74280557807195,0.363346088766827
"59152199003",77.8278215004577,18.8874436545223,2.90486649967808,394,1.74275031357777,0.363334558729237
